,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-08-29 19:00:00+00:00,136.68,50601.5,447.5,2209.0,0.0,2656.5,0.05249844372202405,19,1,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,142.4,127.14,166.3,123.18583333333333,25.28276435021253
2023-08-29 20:00:00+00:00,122.08,47057.0,504.75,2137.5,0.0,2642.25,0.056149988312047094,20,1,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,123.72,119.0,145.8,123.1175,25.28347410945438
2023-08-29 21:00:00+00:00,102.81,43884.0,587.5,2174.5,0.0,2762.0,0.06293865645793456,21,1,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,107.94,102.99,127.6,122.90375,25.438574750289337
2023-08-29 22:00:00+00:00,100.12,41431.5,531.75,1335.5,0.0,1867.25,0.045068365856896324,22,1,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,103.09,93.31,123.89,122.77999999999999,25.5461492035572
2023-08-29 23:00:00+00:00,98.6,39628.75,604.75,1443.5,0.0,2048.25,0.051685960319212694,23,1,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,96.97,88.52,112.67,122.84791666666668,25.47661979817085
2023-08-30 00:00:00+00:00,96.36,38740.75,673.0,1773.25,0.0,2446.25,0.06314410536708763,0,2,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,95.04,85.0,109.9,122.90291666666667,25.41532787754586
2023-08-30 01:00:00+00:00,94.57,39042.5,762.5,2124.5,0.0,2887.0,0.07394505987065378,1,2,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,95.04,80.66,106.38,122.88333333333334,25.437901654414848
2023-08-30 02:00:00+00:00,96.81,40755.75,868.0,2474.5,0.0,3342.5,0.08201296749538409,2,2,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,95.05,85.24,110.2,122.95666666666666,25.35658094265512
2023-08-30 03:00:00+00:00,97.68,44272.75,982.25,2781.75,0.0,3764.0,0.08501843684885171,3,2,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,98.81,93.35,115.11,122.90958333333333,25.404371154032834
2023-08-30 04:00:00+00:00,128.15,50362.0,1166.5,3103.5,158.5,4270.0,0.08793336245581987,4,2,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,121.88,111.18,141.11,123.17083333333333,25.425553376332353
2023-08-30 05:00:00+00:00,144.13,52744.0,1418.25,3489.0,2340.5,4907.25,0.13741373426361292,5,2,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,147.16,140.51,162.0,123.04458333333334,25.30850999327463
2023-08-30 06:00:00+00:00,139.91,54971.5,1626.75,3388.5,7420.0,5015.25,0.22621267384008076,6,2,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,168.78,145.66,157.41,121.84166666666665,23.673468302072795
2023-08-30 07:00:00+00:00,124.7,55946.5,1724.75,2843.25,13811.0,4568.0,0.32851027320743925,7,2,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,150.84,124.55,136.5,120.7525,22.86896249618995
2023-08-30 08:00:00+00:00,110.29,57386.75,1770.0,2962.0,19665.25,4732.0,0.4251373357090269,8,2,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,131.77,116.58,119.85,119.8575,22.83933606169623
2023-08-30 09:00:00+00:00,99.3,58223.0,1667.25,3789.5,23050.0,5456.75,0.4896132112738952,9,2,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,116.98,114.86,111.75,119.12083333333332,23.218169219041034
2023-08-30 10:00:00+00:00,97.74,58611.25,1499.5,4540.0,24428.25,6039.5,0.5198276781334641,10,2,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,111.19,105.07,102.34,118.56041666666668,23.577459847538385
2023-08-30 11:00:00+00:00,95.58,57554.5,1268.0,4993.5,24237.75,6261.5,0.5299194676350242,11,2,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,102.85,100.25,98.86,118.2575,23.83339112691816
2023-08-30 12:00:00+00:00,94.1,55716.0,994.5,5304.25,22714.75,6298.75,0.5207391054634216,12,2,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,100.15,100.59,97.55,118.00541666666668,24.064117609846928
