,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-02-07 09:00:00+00:00,66.04,32096.25,0,11142.0,7173.75,11142.0,0.5706507769599253,9,2,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,79.61,76.68,82.98,59.87708333333334,18.11003504646484
2024-02-07 10:00:00+00:00,59.2,31359.0,0,11478.5,8540.5,11478.5,0.6383813259351382,10,2,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,72.48,69.74,72.19,59.32375,17.909997405509174
2024-02-07 11:00:00+00:00,45.0,30733.5,0,12037.5,8935.0,12037.5,0.6823986854735061,11,2,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,71.0,60.0,70.01,58.24041666666667,17.95929273304338
2024-02-07 12:00:00+00:00,40.4,30360.25,0,12524.25,10530.25,12524.25,0.7593646297378974,12,2,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,56.47,50.0,66.5,57.57083333333333,18.32403788723668
2024-02-07 13:00:00+00:00,35.0,29631.75,0,12991.75,9872.0,12991.75,0.7715963451365512,13,2,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,51.5,51.0,65.8,56.88333333333333,18.86330937507635
2024-02-07 14:00:00+00:00,28.33,29316.25,0,13217.75,9781.75,13217.75,0.7845307636549695,14,2,2,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,56.44,59.71,64.95,55.71208333333333,19.744162148579797
2024-02-07 15:00:00+00:00,37.45,29477.0,0,13153.5,8476.5,13153.5,0.7337924483495607,15,2,2,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,61.33,68.8,66.26,54.717083333333335,20.048112451362016
2024-02-07 16:00:00+00:00,41.0,29980.75,0,12792.75,4907.75,12792.75,0.5903955037815932,16,2,2,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,71.0,76.44,77.0,53.467083333333335,19.923595030752256
2024-02-07 17:00:00+00:00,57.84,31266.25,0,12424.5,824.0,12424.5,0.42373165953704073,17,2,2,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,78.77,89.13,91.0,52.595000000000006,19.21330358847096
2024-02-07 18:00:00+00:00,72.76,33343.5,0,12532.25,118.5,12532.25,0.3794067809318158,18,2,2,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,89.01,129.47,119.47,51.91791666666668,18.13002097871234
2024-02-07 19:00:00+00:00,76.89,34340.0,0,12736.0,106.0,12736.0,0.3739662201514269,19,2,2,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,88.87,181.26,168.35,51.418749999999996,17.20997519451429
2024-02-07 20:00:00+00:00,67.72,33427.25,0,12900.0,75.25,12900.0,0.3881638483572534,20,2,2,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,78.28,111.36,94.54,50.97875,16.618183156205415
2024-02-07 21:00:00+00:00,58.42,30210.0,0,13080.5,65.75,13080.5,0.43516219794769945,21,2,2,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,69.03,81.06,85.0,50.53666666666667,16.254238689107083
2024-02-07 22:00:00+00:00,45.8,27205.0,0,13208.25,37.25,13208.25,0.486877412240397,22,2,2,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,56.09,75.75,77.52,50.10791666666666,16.237089849339075
2024-02-07 23:00:00+00:00,46.73,25561.25,0,13219.25,23.5,13219.25,0.5180791236735293,23,2,2,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,41.7,74.5,69.0,50.3175,16.156105387886495
2024-02-08 00:00:00+00:00,39.0,23932.25,0,13127.0,33.75,13127.0,0.5499169530654243,0,3,2,0,0.0,1.0,0.8660254037844386,0.5000000000000001,39.0,75.0,60.44,50.3175,16.156105387886495
