,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2025-01-09 21:00:00+01:00,100.29,8032.0,0,0,0.0,0,0.0,21,3,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,127.09,108.87,129.53,122.56833333333333,18.126332194920185
2025-01-09 22:00:00+01:00,100.01,7628.0,0,0,0.0,0,0.0,22,3,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,116.13,98.17,119.11,121.89666666666666,18.665906066285157
2025-01-09 23:00:00+01:00,89.06,7220.0,0,0,0.0,0,0.0,23,3,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,104.77,74.79,76.8,121.24208333333333,19.547277799838913
2025-01-10 00:00:00+01:00,87.67,6857.0,0,0,0.0,0,0.0,0,4,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,103.8,91.9,106.05,120.57000000000001,20.430398706446326
2025-01-10 01:00:00+01:00,80.5,6881.0,0,0,0.0,0,0.0,1,4,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,103.02,74.49,99.2,119.63166666666667,21.746262580772306
2025-01-10 02:00:00+01:00,80.4,6773.0,0,0,0.0,0,0.0,2,4,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,101.14,72.45,92.53,118.7675,22.894804470428266
2025-01-10 03:00:00+01:00,79.14,6662.0,0,0,0.0,0,0.0,3,4,1,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,0.8660254037844387,98.67,70.87,89.82,117.95375000000001,23.962374821065364
2025-01-10 04:00:00+01:00,71.98,6759.0,0,0,0.0,0,0.0,4,4,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,102.42,74.49,91.07,116.68541666666668,25.57187194167561
2025-01-10 05:00:00+01:00,82.15,7107.0,0,0,0.0,0,0.0,5,4,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,106.11,94.72,99.31,115.68708333333335,26.455138479939176
2025-01-10 06:00:00+01:00,92.68,8128.0,0,0,0.0,0,0.0,6,4,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,129.74,149.35,121.4,114.14291666666666,26.679844774851038
2025-01-10 07:00:00+01:00,112.27,8926.0,0,0,0.0,0,0.0,7,4,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,147.26,147.92,121.14,112.685,25.730610090943667
2025-01-10 08:00:00+01:00,136.85,9174.0,0,0,15.0,0,0.0016350555918901242,8,4,1,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,0.8660254037844387,161.7,137.4,131.7,111.64958333333334,24.12217606435427
2025-01-10 09:00:00+01:00,135.41,9355.0,0,0,180.0,0,0.019241047568145375,9,4,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,153.5,125.56,143.6,110.89583333333333,23.01482545186264
2025-01-10 10:00:00+01:00,123.57,9434.0,0,0,538.0,0,0.05702777188891244,10,4,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,145.17,109.89,150.0,109.99583333333334,22.01695629492746
2025-01-10 11:00:00+01:00,113.59,9445.0,0,0,773.0,0,0.0818422445738486,11,4,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,137.77,102.38,130.61,108.98833333333334,21.229920163413652
2025-01-10 12:00:00+01:00,107.43,9458.0,0,0,903.0,0,0.09547473038697399,12,4,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,126.54,105.53,130.8,108.19208333333334,20.898793179046677
2025-01-10 13:00:00+01:00,105.01,9490.0,0,0,588.0,0,0.061959957850368806,13,4,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,122.34,110.01,126.59,107.47000000000001,20.687024078329344
2025-01-10 14:00:00+01:00,110.01,9243.0,0,0,384.0,0,0.041544952937358,14,4,1,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,0.8660254037844387,126.62,120.0,128.9,106.77791666666667,20.292589990301337
2025-01-10 15:00:00+01:00,128.69,9078.0,0,0,179.0,0,0.01971799955937431,15,4,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,131.61,135.31,144.66,106.65625,20.14545321719201
2025-01-10 16:00:00+01:00,131.41,9045.0,0,0,37.0,0,0.004090657822001105,16,4,1,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,0.8660254037844387,130.26,144.73,100.0,106.70416666666665,20.20531525348562
2025-01-10 17:00:00+01:00,141.55,9054.0,0,0,0.0,0,0.0,17,4,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,127.73,153.96,118.7,107.28000000000002,21.011433740372723
2025-01-10 18:00:00+01:00,143.35,8911.0,0,0,0.0,0,0.0,18,4,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,131.49,148.64,112.31,107.77416666666666,21.73267224143434
2025-01-10 19:00:00+01:00,140.01,8705.0,0,0,0.0,0,0.0,19,4,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,120.2,148.16,111.46,108.59958333333334,22.584627414925485
2025-01-10 20:00:00+01:00,134.75,8500.0,0,0,0.0,0,0.0,20,4,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,113.36,136.35,124.68,109.49083333333334,23.194473651518926
2025-01-10 21:00:00+01:00,122.51,8012.0,0,0,0.0,0,0.0,21,4,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,100.29,127.09,116.71,110.41666666666667,23.254634258417116
2025-01-10 22:00:00+01:00,120.0,7527.0,0,0,0.0,0,0.0,22,4,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,100.01,116.13,98.12,111.24958333333332,23.223662872383848
2025-01-10 23:00:00+01:00,114.97,7138.0,0,0,0.0,0,0.0,23,4,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,89.06,104.77,94.14,112.32916666666667,22.744591123216885
2025-01-11 00:00:00+01:00,108.67,6671.0,0,0,0.0,0,0.0,0,5,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,87.67,103.8,108.14,113.20416666666667,22.150883565980447
