,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-04-17 07:00:00+02:00,178.68,57618.0,312.0,5823.0,733.0,6135.0,0.1191988614669027,7,0,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,103.37,104.85,77.61,116.68333333333334,19.015700987814594
2023-04-17 08:00:00+02:00,200.51,61365.0,377.0,5280.0,4049.0,5657.0,0.15816833699991853,8,0,4,0,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,110.43,106.21,69.43,120.43666666666667,25.509106586483586
2023-04-17 09:00:00+02:00,163.14,62879.0,478.0,4234.0,8732.0,4712.0,0.21380747149286725,9,0,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,114.68,101.83,54.88,122.45583333333332,26.91291962522132
2023-04-17 10:00:00+02:00,135.61,64587.0,600.0,4179.0,13620.0,4779.0,0.28487156858191276,10,0,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,111.04,97.96,22.07,123.47958333333332,26.92709795292961
2023-04-17 11:00:00+02:00,118.18,65424.0,731.0,4738.0,18103.0,5469.0,0.36029591587185134,11,0,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,107.83,93.95,0.2,123.91083333333331,26.747848823160822
2023-04-17 12:00:00+02:00,105.35,65551.0,858.0,5805.0,21454.0,6663.0,0.4289331970526765,12,0,4,0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,104.05,88.55,-1.01,123.96500000000002,26.70716562370805
2023-04-17 13:00:00+02:00,102.25,65004.0,987.0,7387.0,22989.0,8374.0,0.48247800135376284,13,0,4,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,98.16,83.63,-8.82,124.13541666666667,26.547920737244443
2023-04-17 14:00:00+02:00,97.16,62592.0,1098.0,8767.0,22937.0,9865.0,0.5240605828220859,14,0,4,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,94.71,82.17,-7.77,124.2375,26.434320617744994
2023-04-17 15:00:00+02:00,96.94,61732.0,1195.0,9744.0,21583.0,10939.0,0.5268256333830105,15,0,4,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,94.26,84.9,-4.07,124.34916666666668,26.307537176992444
2023-04-17 16:00:00+02:00,96.76,60222.0,1282.0,10635.0,18444.0,11917.0,0.5041513068313905,16,0,4,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,96.04,92.97,-0.07,124.37916666666666,26.274240470826925
2023-04-17 17:00:00+02:00,100.99,59867.0,1409.0,11670.0,13724.0,13079.0,0.44770908847946284,17,0,4,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,100.97,98.81,19.49,124.38,26.273466033077998
2023-04-17 18:00:00+02:00,122.33,60316.0,1621.0,12360.0,7930.0,13981.0,0.3632701107500497,18,0,4,0,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,115.21,112.66,44.58,124.67666666666666,26.205531056840144
2023-04-17 19:00:00+02:00,143.61,61423.0,1906.0,12208.0,2482.0,14114.0,0.27019194764176285,19,0,4,0,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,132.88,132.79,65.54,125.12375000000002,26.44203337121309
2023-04-17 20:00:00+02:00,142.78,60607.0,2058.0,12870.0,157.0,14928.0,0.2488986420710479,20,0,4,0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,140.0,134.51,40.84,125.23958333333333,26.516020010743386
2023-04-17 21:00:00+02:00,134.25,58397.0,2192.0,13948.0,0.0,16140.0,0.27638406082504235,21,0,4,0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,135.0,127.8,21.81,125.20833333333333,26.50445633845562
2023-04-17 22:00:00+02:00,122.82,55181.0,2253.0,14117.0,0.0,16370.0,0.296660082274696,22,0,4,0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,129.97,127.71,11.52,124.91041666666666,26.488786221173164
2023-04-17 23:00:00+02:00,109.16,51486.0,2096.0,13838.0,0.0,15934.0,0.3094821893330226,23,0,4,0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,125.35,119.3,0.1,124.23583333333333,26.682549405062893
2023-04-18 00:00:00+02:00,105.31,45569.0,2130.0,13243.0,0.0,15373.0,0.3373565362417433,0,1,4,0,0.0,1.0,0.8660254037844387,-0.49999999999999983,114.75,111.55,1.45,123.84249999999999,26.89717719955659
2023-04-18 01:00:00+02:00,102.07,43483.0,2039.0,12889.0,0.0,14928.0,0.34330657958282546,1,1,4,0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,111.14,103.49,0.99,123.46458333333334,27.14598040212865
2023-04-18 02:00:00+02:00,101.1,42238.0,2030.0,12621.0,0.0,14651.0,0.3468677494199536,2,1,4,0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,108.96,102.68,0.72,123.13708333333334,27.375024554948936
2023-04-18 03:00:00+02:00,101.29,42445.0,2052.0,12638.0,0.0,14690.0,0.3460949464012251,3,1,4,0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,110.44,101.09,1.09,122.75583333333333,27.622144537319674
2023-04-18 04:00:00+02:00,100.55,43628.0,2155.0,12960.0,0.0,15115.0,0.3464518199321537,4,1,4,0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,110.0,102.63,6.1,122.36208333333333,27.878051828129664
2023-04-18 05:00:00+02:00,101.27,46470.0,2367.0,13281.0,0.0,15648.0,0.3367333763718528,5,1,4,0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,115.03,103.5,34.02,121.78875,28.175305455309616
2023-04-18 06:00:00+02:00,127.0,51998.0,2587.0,13465.0,6.0,16052.0,0.3088195699834609,6,1,4,0,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,140.82,103.5,93.8,121.21291666666667,27.909411608641623
2023-04-18 07:00:00+02:00,140.27,57337.0,2514.0,13423.0,913.0,15937.0,0.29387655440640426,7,1,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,178.68,103.37,105.63,119.6125,25.46501918660015
2023-04-18 08:00:00+02:00,154.88,62385.0,2625.0,12281.0,4760.0,14906.0,0.31523603430311775,8,1,4,0,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,200.51,110.43,108.26,117.71125,20.352740080990305
2023-04-18 09:00:00+02:00,133.99,63645.0,2717.0,11367.0,9782.0,14084.0,0.3749862518658182,9,1,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,163.14,114.68,93.8,116.49666666666667,18.288989243154848
2023-04-18 10:00:00+02:00,106.21,65026.0,2707.0,11779.0,14444.0,14486.0,0.44489896349152647,10,1,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,135.61,111.04,54.25,115.27166666666666,17.934282125647552
2023-04-18 11:00:00+02:00,103.58,66005.0,2769.0,12817.0,17602.0,15586.0,0.5028103931520339,11,1,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,118.18,107.83,9.03,114.66333333333334,18.078379993473103
2023-04-18 12:00:00+02:00,94.94,66193.0,2835.0,14146.0,19783.0,16981.0,0.5554061607722871,12,1,4,0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,105.35,104.05,0.07,114.22958333333332,18.432952883158915
2023-04-18 13:00:00+02:00,84.96,65536.0,3042.0,15378.0,20709.0,18420.0,0.5970611572265625,13,1,4,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,102.25,98.16,-0.1,113.50916666666666,19.24164232271678
