,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-09-25 00:00:00+02:00,65.16,3038.0,0,149.0,0,149.0,0.04904542462146149,0,2,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,84.74,90.4,86.76,106.6375,41.34312826030254
2024-09-25 01:00:00+02:00,62.0,2816.0,0,130.0,0,130.0,0.04616477272727273,1,2,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,84.45,92.89,80.65,105.70208333333333,42.11375330233753
2024-09-25 02:00:00+02:00,61.05,2674.0,0,104.0,0,104.0,0.03889304412864622,2,2,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,80.04,85.09,80.61,104.91083333333331,42.78983482665892
2024-09-25 03:00:00+02:00,61.05,2610.0,0,82.0,0,82.0,0.031417624521072794,3,2,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,78.79,81.4,78.65,104.17166666666667,43.40941148872096
2024-09-25 04:00:00+02:00,62.93,2611.0,0,66.0,0,66.0,0.025277671390271927,4,2,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,79.79,85.1,79.59,103.46916666666665,43.954144278729395
2024-09-25 05:00:00+02:00,76.79,2720.0,0,56.0,0,56.0,0.020588235294117647,5,2,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,90.05,96.4,89.87,102.91666666666667,44.21273382051889
2024-09-25 06:00:00+02:00,101.58,2973.0,0,49.0,0,49.0,0.01648166834846956,6,2,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,112.31,121.8,114.29,102.46958333333333,44.16784630978653
2024-09-25 07:00:00+02:00,124.79,3324.0,0,42.0,0,42.0,0.01263537906137184,7,2,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,162.11,147.22,145.35,100.91458333333334,42.606163054816584
2024-09-25 08:00:00+02:00,105.99,3515.0,0,43.0,0,43.0,0.012233285917496443,8,2,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,126.87,132.48,135.07,100.04458333333332,42.264934893573
2024-09-25 09:00:00+02:00,81.31,3634.0,0,35.0,0,35.0,0.009631260319207484,9,2,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,101.98,99.95,102.04,99.18333333333332,42.43404362031749
2024-09-25 10:00:00+02:00,63.9,3637.0,0,32.0,0,32.0,0.008798460269452846,10,2,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,91.08,81.04,81.59,98.05083333333333,43.01838514106404
2024-09-25 11:00:00+02:00,52.27,3749.0,0,33.0,0,33.0,0.008802347292611363,11,2,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,84.42,80.08,68.07,96.71124999999999,43.951747782678275
2024-09-25 12:00:00+02:00,48.13,3842.0,0,33.0,0,33.0,0.008589276418532014,12,2,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,76.11,80.0,59.92,95.54541666666667,44.8831804440745
