,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-05-30 17:00:00+03:00,11.92,8268.0,0,1478.0,292.0,1478.0,0.21407837445573294,17,1,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,1.54,-5.04,12.28,35.587916666666665,37.25138024628901
2023-05-30 18:00:00+03:00,9.55,8246.0,0,1691.0,232.0,1691.0,0.23320397768615087,18,1,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,2.23,-0.06,12.5,35.892916666666665,36.995471224504975
2023-05-30 19:00:00+03:00,9.8,8275.0,0,1704.0,163.0,1704.0,0.22561933534743203,19,1,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,7.95,3.12,13.02,35.97,36.93659879353769
2023-05-30 20:00:00+03:00,5.95,8278.0,0,1850.0,98.0,1850.0,0.2353225416767335,20,1,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,9.39,2.0,10.38,35.82666666666666,37.0507258236321
2023-05-30 21:00:00+03:00,2.46,7991.0,0,2298.0,41.0,2298.0,0.29270429232886996,21,1,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,9.83,1.64,6.79,35.51958333333334,37.305226988833525
2023-05-30 22:00:00+03:00,1.73,7957.0,0,2707.0,6.0,2707.0,0.3409576473545306,22,1,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,9.2,1.53,4.95,35.208333333333336,37.564628096894005
2023-05-30 23:00:00+03:00,0.11,7934.0,0,2807.0,0.0,2807.0,0.3537937988404336,23,1,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,7.98,1.31,4.12,34.88041666666667,37.84594613626753
2023-05-31 00:00:00+03:00,-1.29,7572.0,0,3164.0,0.0,3164.0,0.4178552562070787,0,2,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,3.02,0.01,2.64,34.70083333333333,38.01355512430261
2023-05-31 01:00:00+03:00,-3.7,7090.0,0,2906.0,0.0,2906.0,0.40987306064880114,1,2,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,8.57,-0.13,2.43,34.18958333333334,38.46015956456592
2023-05-31 02:00:00+03:00,-3.84,7022.0,0,2959.0,0.0,2959.0,0.42138991740244947,2,2,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,8.06,-0.08,0.88,33.69375,38.88602228056163
2023-05-31 03:00:00+03:00,-3.79,6933.0,0,2986.0,0.0,2986.0,0.430693783354969,3,2,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,9.04,-0.07,0.0,33.15916666666667,39.325391832168826
2023-05-31 04:00:00+03:00,-4.13,6874.0,0,2930.0,0.0,2930.0,0.4262438172825138,4,2,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,8.4,-0.02,-0.03,32.63708333333334,39.749275134672224
2023-05-31 05:00:00+03:00,-3.34,6894.0,0,2865.0,12.0,2865.0,0.417319408181027,5,2,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,11.68,1.15,0.01,32.01125,40.20916143849489
2023-05-31 06:00:00+03:00,-2.58,7383.0,0,2822.0,44.0,2822.0,0.3881890830285792,6,2,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,51.08,2.28,1.3,29.77541666666666,40.592795353380595
2023-05-31 07:00:00+03:00,-0.14,7926.0,0,2980.0,65.0,2980.0,0.3841786525359576,7,2,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,71.88,4.12,2.25,26.774583333333336,40.002631432919
2023-05-31 08:00:00+03:00,0.34,8200.0,0,3005.0,109.0,3005.0,0.3797560975609756,8,2,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,117.96,27.07,3.6,21.87375,35.270638708298065
2023-05-31 09:00:00+03:00,1.17,8335.0,0,3068.0,192.0,3068.0,0.39112177564487105,9,2,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,108.64,29.92,3.22,17.395833333333332,30.239216103922075
2023-05-31 10:00:00+03:00,1.2,8364.0,0,3036.0,277.0,3036.0,0.39610234337637495,10,2,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,90.06,4.03,1.44,13.693333333333333,26.114009344755193
