,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-11-12 16:00:00+01:00,272.73,2998.0,86.0,91.0,3.0,177.0,0.06004002668445631,16,1,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,140.94,134.02,321.78,151.41041666666666,45.81131837355658
2024-11-12 17:00:00+01:00,317.89,3146.0,93.0,110.0,0.0,203.0,0.0645263827082009,17,1,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,153.18,148.72,472.99,158.27333333333334,57.04746221286033
2024-11-12 18:00:00+01:00,225.33,3019.0,106.0,130.0,0.0,236.0,0.07817157999337529,18,1,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,147.09,146.01,431.02,161.53333333333333,58.59513443717271
2024-11-12 19:00:00+01:00,171.35,2824.0,130.0,169.0,0.0,299.0,0.10587818696883852,19,1,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,133.7,138.61,320.33,163.10208333333335,58.32091652372131
2024-11-12 20:00:00+01:00,149.12,2675.0,189.0,193.0,0.0,382.0,0.142803738317757,20,1,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,121.94,125.31,169.7,164.23458333333335,57.747943383608366
2024-11-12 21:00:00+01:00,131.9,2565.0,234.0,218.0,0.0,452.0,0.17621832358674464,21,1,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,112.88,115.28,129.9,165.02708333333334,57.139848615646926
2024-11-12 22:00:00+01:00,125.21,2471.0,240.0,221.0,0.0,461.0,0.18656414407122623,22,1,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,111.56,111.1,117.77,165.59583333333333,56.65035422712006
2024-11-12 23:00:00+01:00,115.59,2377.0,259.0,242.0,0.0,501.0,0.21076987799747582,23,1,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,105.4,108.02,101.86,166.02041666666668,56.2161044138708
2024-11-13 00:00:00+01:00,117.15,2345.0,274.0,294.0,0.0,568.0,0.24221748400852877,0,2,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,110.31,109.65,99.83,166.30541666666667,55.93803901205962
2024-11-13 01:00:00+01:00,111.71,2329.0,305.0,334.0,0.0,639.0,0.27436668097896094,1,2,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,104.64,103.68,99.05,166.6,55.61686872664384
2024-11-13 02:00:00+01:00,107.85,2357.0,346.0,384.0,0.0,730.0,0.3097157403478999,2,2,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,102.69,100.0,95.4,166.815,55.36848695626691
2024-11-13 03:00:00+01:00,107.45,2369.0,413.0,462.0,0.0,875.0,0.3693541578725201,3,2,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,103.99,97.86,95.83,166.95916666666668,55.20204737197873
2024-11-13 04:00:00+01:00,107.87,2272.0,499.0,597.0,0.0,1096.0,0.4823943661971831,4,2,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,107.5,97.5,96.16,166.97458333333333,55.184768769714694
2024-11-13 05:00:00+01:00,114.3,2306.0,589.0,673.0,0.0,1262.0,0.5472679965307893,5,2,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,118.01,103.89,92.91,166.82000000000002,55.332889032616606
2024-11-13 06:00:00+01:00,130.31,2647.0,604.0,580.0,0.0,1184.0,0.4472988288628636,6,2,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,147.67,115.69,121.0,166.09666666666666,55.70631785781189
