,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-09-12 08:00:00+03:00,163.17,833.0,0,0.0,10.0,0.0,0.012004801920768308,8,3,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,141.96,167.67,124.89,85.79791666666667,59.45311349430356
2024-09-12 09:00:00+03:00,144.71,830.0,0,0.0,24.0,0.0,0.02891566265060241,9,3,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,106.66,151.2,119.04,87.38333333333334,60.53118281310466
2024-09-12 10:00:00+03:00,107.11,796.0,0,13.0,35.0,13.0,0.06030150753768844,10,3,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,95.3,117.92,97.68,87.87541666666665,60.64623376091818
2024-09-12 11:00:00+03:00,90.06,778.0,0,16.0,47.0,16.0,0.08097686375321336,11,3,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,74.0,86.87,68.25,88.54458333333332,60.575037474491964
2024-09-12 12:00:00+03:00,98.31,761.0,0,17.0,57.0,17.0,0.09724047306176084,12,3,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,65.0,87.09,43.13,89.9325,60.393453881517694
2024-09-12 13:00:00+03:00,100.96,778.0,0,16.0,56.0,16.0,0.09254498714652956,13,3,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,60.05,79.93,49.23,91.63708333333334,60.08993285279571
2024-09-12 14:00:00+03:00,113.1,789.0,0,15.0,52.0,15.0,0.08491761723700887,14,3,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,58.92,70.73,53.61,93.89458333333334,59.824503702888975
2024-09-12 15:00:00+03:00,142.93,800.0,0,15.0,49.0,15.0,0.08,15,3,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,56.87,87.56,59.03,97.48041666666667,60.08739797553969
2024-09-12 16:00:00+03:00,135.04,818.0,0,9.0,44.0,9.0,0.0647921760391198,16,3,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,61.05,104.02,47.07,100.56333333333333,60.035075303247055
2024-09-12 17:00:00+03:00,149.97,815.0,0,5.0,28.0,5.0,0.04049079754601227,17,3,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,88.87,119.76,75.75,103.10916666666668,60.80816963967436
2024-09-12 18:00:00+03:00,250.04,829.0,0,20.0,14.0,20.0,0.04101326899879373,18,3,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,128.87,163.63,123.33,108.15791666666667,67.68175613015815
2024-09-12 19:00:00+03:00,250.09,846.0,0,1.0,6.0,1.0,0.008274231678486997,19,3,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,153.42,223.17,209.53,112.18583333333333,73.1483138928178
2024-09-12 20:00:00+03:00,393.29,846.0,0,40.0,0.0,40.0,0.04728132387706856,20,3,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,250.08,332.98,241.93,118.15291666666667,89.00799898002101
2024-09-12 21:00:00+03:00,250.91,817.0,0,1.0,0.0,1.0,0.0012239902080783353,21,3,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,160.07,250.08,164.52,121.93791666666668,92.72195959492592
2024-09-12 22:00:00+03:00,125.45,738.0,0,1.0,0.0,1.0,0.0013550135501355014,22,3,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,29.56,139.48,111.62,125.93333333333334,90.61021535972706
2024-09-12 23:00:00+03:00,104.42,656.0,0,1.0,0.0,1.0,0.001524390243902439,23,3,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,6.0,117.09,52.16,130.03416666666666,87.10565073851178
2024-09-13 00:00:00+03:00,100.06,589.0,0,1.0,0.0,1.0,0.001697792869269949,0,4,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,5.04,86.44,41.55,133.99333333333334,83.25152562470232
2024-09-13 01:00:00+03:00,153.35,568.0,0,6.0,0.0,6.0,0.01056338028169014,1,4,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,45.01,32.91,10.86,138.5075,81.12694348177763
2024-09-13 02:00:00+03:00,131.17,550.0,0,6.0,0.0,6.0,0.01090909090909091,2,4,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,45.04,33.24,21.08,142.09625,78.68067780109054
2024-09-13 03:00:00+03:00,130.0,540.0,0,6.0,0.0,6.0,0.011111111111111112,3,4,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,35.06,25.77,30.62,146.05208333333334,75.38276875988099
2024-09-13 04:00:00+03:00,137.26,544.0,0,6.0,0.0,6.0,0.011029411764705883,4,4,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,20.09,27.85,31.89,150.93416666666667,70.50678122900844
2024-09-13 05:00:00+03:00,120.02,578.0,0,2.0,0.0,2.0,0.0034602076124567475,5,4,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,88.65,32.93,66.89,152.24125,69.58670152266339
2024-09-13 06:00:00+03:00,153.02,671.0,0,14.0,0.0,14.0,0.020864381520119227,6,4,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,99.25,60.65,77.82,154.48166666666665,68.6659127931031
2024-09-13 07:00:00+03:00,250.0,771.0,0,42.0,1.0,42.0,0.055771725032425425,7,4,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,163.12,120.01,124.04,158.10166666666666,71.37768495927018
2024-09-13 08:00:00+03:00,357.12,826.0,0,41.0,5.0,41.0,0.05569007263922518,8,4,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,163.17,141.96,127.7,166.18291666666667,82.14384268539601
2024-09-13 09:00:00+03:00,348.73,842.0,0,41.0,11.0,41.0,0.06175771971496437,9,4,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,144.71,106.66,123.15,174.68375,90.00557034996024
2024-09-13 10:00:00+03:00,250.07,824.0,0,40.0,19.0,40.0,0.07160194174757281,10,4,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,107.11,95.3,102.51,180.64041666666665,90.06962811355666
2024-09-13 11:00:00+03:00,321.47,809.0,0,40.0,29.0,40.0,0.08529048207663782,11,4,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,90.06,74.0,68.24,190.2825,92.30979434820881
2024-09-13 12:00:00+03:00,288.98,808.0,0,40.0,33.0,40.0,0.09034653465346534,12,4,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,98.31,65.0,48.05,198.22708333333335,92.25501496815917
2024-09-13 13:00:00+03:00,250.0,819.0,0,41.0,32.0,41.0,0.08913308913308914,13,4,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,100.96,60.05,16.78,204.43708333333336,90.42093113198555
2024-09-13 14:00:00+03:00,249.92,818.0,0,42.0,31.0,42.0,0.08924205378973105,14,4,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,113.1,58.92,7.95,210.13791666666665,88.70884838857648
2024-09-13 15:00:00+03:00,220.07,802.0,0,42.0,30.0,42.0,0.08977556109725686,15,4,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,142.93,56.87,7.81,213.35208333333333,87.55787561623141
2024-09-13 16:00:00+03:00,220.08,798.0,0,42.0,30.0,42.0,0.09022556390977443,16,4,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,135.04,61.05,15.01,216.89541666666665,85.95699981508231
2024-09-13 17:00:00+03:00,190.0,794.0,0,23.0,24.0,23.0,0.05919395465994962,17,4,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,149.97,88.87,77.23,218.56333333333336,84.98478614059245
2024-09-13 18:00:00+03:00,185.39,815.0,0,22.0,13.0,22.0,0.04294478527607362,18,4,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,250.04,128.87,95.01,215.86958333333337,84.96829528810485
2024-09-13 19:00:00+03:00,220.01,819.0,0,22.0,7.0,22.0,0.03540903540903541,19,4,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,250.09,153.42,135.38,214.61625,84.66287712797664
2024-09-13 20:00:00+03:00,189.6,828.0,0,3.0,0.0,3.0,0.0036231884057971015,20,4,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,393.29,250.08,180.1,206.1291666666667,75.70889138045729
2024-09-13 21:00:00+03:00,109.45,803.0,0,4.0,0.0,4.0,0.0049813200498132005,21,4,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,250.91,160.07,99.83,200.235,77.55502472999072
2024-09-13 22:00:00+03:00,99.91,722.0,0,5.0,0.0,5.0,0.006925207756232687,22,4,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,125.45,29.56,85.01,199.17083333333332,78.79116960656773
2024-09-13 23:00:00+03:00,79.25,654.0,0,5.0,0.0,5.0,0.00764525993883792,23,4,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,104.42,6.0,46.23,198.1220833333333,80.26098792332078
2024-09-14 00:00:00+03:00,60.72,588.0,0,4.0,0.0,4.0,0.006802721088435374,0,5,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,100.06,5.04,42.17,196.48291666666668,82.71498410488223
2024-09-14 01:00:00+03:00,63.8,551.0,0,7.0,0.0,7.0,0.012704174228675136,1,5,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,153.35,45.01,6.0,192.75166666666667,86.67050351596009
2024-09-14 02:00:00+03:00,52.67,527.0,0,8.0,0.0,8.0,0.015180265654648957,2,5,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,131.17,45.04,4.1,189.48083333333332,90.49253233262354
2024-09-14 03:00:00+03:00,47.91,516.0,0,10.0,0.0,10.0,0.01937984496124031,3,5,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,130.0,35.06,4.09,186.06041666666667,94.30943811310748
2024-09-14 04:00:00+03:00,46.72,514.0,0,9.0,0.0,9.0,0.017509727626459144,4,5,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,137.26,20.09,4.09,182.2879166666667,98.08180294725398
2024-09-14 05:00:00+03:00,48.13,520.0,0,9.0,0.0,9.0,0.01730769230769231,5,5,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,120.02,88.65,5.99,179.2925,101.1169435442895
2024-09-14 06:00:00+03:00,45.5,553.0,0,8.0,0.0,8.0,0.014466546112115732,6,5,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,153.02,99.25,30.01,174.8125,104.65162360858498
2024-09-14 07:00:00+03:00,56.21,600.0,0,8.0,1.0,8.0,0.015,7,5,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,250.0,163.12,71.0,166.73791666666668,106.06473675273715
2024-09-14 08:00:00+03:00,66.99,647.0,0,8.0,4.0,8.0,0.01854714064914992,8,5,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,357.12,163.17,5.62,154.64916666666667,99.76946317327736
2024-09-14 09:00:00+03:00,77.43,665.0,0,8.0,13.0,8.0,0.031578947368421054,9,5,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,348.73,144.71,8.61,143.345,91.88115253578522
2024-09-14 10:00:00+03:00,67.78,665.0,0,7.0,18.0,7.0,0.03759398496240601,10,5,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,250.07,107.11,16.01,135.74958333333333,90.19414747614812
2024-09-14 11:00:00+03:00,56.41,661.0,0,6.0,28.0,6.0,0.05143721633888049,11,5,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,321.47,90.06,9.96,124.70541666666666,82.35130658022914
2024-09-14 12:00:00+03:00,62.73,667.0,0,5.0,35.0,5.0,0.05997001499250375,12,5,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,288.98,98.31,7.56,115.27833333333332,75.38362840752579
2024-09-14 13:00:00+03:00,61.75,657.0,0,4.0,38.0,4.0,0.0639269406392694,13,5,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,250.0,100.96,5.27,107.43458333333332,70.38424724814689
2024-09-14 14:00:00+03:00,59.53,654.0,0,14.0,41.0,14.0,0.08409785932721713,14,5,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,249.92,113.1,1.24,99.50166666666667,64.07301512077086
2024-09-14 15:00:00+03:00,62.43,660.0,0,14.0,37.0,14.0,0.07727272727272727,15,5,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,220.07,142.93,3.1,92.93333333333332,59.05974592229177
2024-09-14 16:00:00+03:00,58.72,674.0,0,7.0,34.0,7.0,0.06083086053412463,16,5,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,220.08,135.04,5.75,86.21,52.81000926207766
2024-09-14 17:00:00+03:00,78.27,691.0,0,12.0,24.0,12.0,0.05209840810419682,17,5,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,190.0,149.97,65.4,81.55458333333333,47.965187827183144
2024-09-14 18:00:00+03:00,76.28,728.0,0,6.0,14.0,6.0,0.027472527472527472,18,5,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,185.39,250.04,111.43,77.00833333333334,42.56205124047661
2024-09-14 19:00:00+03:00,88.14,754.0,0,6.0,7.0,6.0,0.017241379310344827,19,5,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,220.01,250.09,143.63,71.51375,29.938353591350385
